media_key,media_type,alt_text,duration_ms
3_1522950496570515457,photo,,
3_1522950321353510913,photo,,
3_1522950461665738755,photo,,
3_1522950469194498048,photo,,
3_1522950363153846280,photo,,
3_1522950385794789376,photo,,
3_1522950282250002434,photo,,
3_1522950003924541442,photo,,
3_1522950221453529088,photo,,
7_1522950067711315969,video,,57561.0
3_1522950085453447168,photo,,
3_1522949419238256640,photo,,
3_1522949894440325121,photo,,
7_1522950046286630912,video,,10175.0
3_1522949980088008704,photo,,
3_1522949977131024384,photo,,
3_1522949870427926534,photo,,
3_1522949291177828353,photo,,
3_1522949453690576896,photo,,
3_1522949727477972992,photo,,
3_1522949658561040384,photo,,
3_1522949571273498624,photo,,
3_1522949523953393666,photo,,
3_1522949485231742981,photo,,
3_1522949489426038784,photo,,
3_1522949375001088001,photo,,
3_1522949291152912386,photo,,
3_1522948994917408769,photo,,
