media_key,media_type,alt_text,duration_ms
3_1527105413547806720,photo,,
3_1527104367773372416,photo,,
3_1527105306773245953,photo,,
3_1527105211197947904,photo,,
3_1527105211197976576,photo,,
3_1527105211407663104,photo,,
3_1527105211403501568,photo,,
3_1527105124573024257,photo,,
3_1527105113180995589,photo,,
3_1527105115634774017,photo,,
3_1527105117387907073,photo,,
3_1527105119678087168,photo,,
16_1527105000467357696,animated_gif,,
7_1527104743155585024,video,,31866.0
3_1527104825615192064,photo,,
3_1527104825644621824,photo,,
3_1527104807462391808,photo,,
3_1527104726457802752,photo,,
3_1527104712905936896,photo,,
3_1527104468013273088,photo,,
13_1526316209922314240,video,,103723.0
3_1527104261011693570,photo,,
3_1527104227092443138,photo,,
3_1527103978743517186,photo,,
3_1527104034779594752,photo,,
3_1527104021051449344,photo,,
3_1527103888708587522,photo,,
3_1527103871008485376,photo,,
3_1527103719900336128,photo,,
3_1527103724988121089,photo,,
3_1527103617290817536,photo,,
3_1527103284305088514,photo,,
3_1527103239359025157,photo,,
