media_key,media_type,alt_text,duration_ms
3_1528281322191523842,photo,,
7_1528281022365843456,video,,48100.0
3_1528281073460854785,photo,,
7_1528280740932112384,video,,45000.0
3_1528280768879140865,photo,,
7_1528279703613997056,video,,30133.0
3_1528280137417928704,photo,,
3_1528280137380208640,photo,,
3_1528280103079366657,photo,,
3_1528280115091603456,photo,,
3_1528280115074854912,photo,,
3_1528279429608361988,photo,,
3_1528279339837845504,photo,,
16_1528279389557129216,animated_gif,,
3_1528278817864683520,photo,,
3_1528278901029408768,photo,,
3_1528279248800165889,photo,,
3_1528278718422335491,photo,,
3_1528277932661161984,photo,,
3_1528277949341908993,photo,,
3_1528278317937590272,photo,,
3_1528278327383179264,photo,,
3_1528278280901693441,photo,,
