media_key,media_type,alt_text,duration_ms
3_1518023125270614019,photo,,
7_1518024104279871488,video,,7183.0
3_1518023959144538113,photo,,
3_1518023842706628608,photo,,
3_1518023721755324417,photo,,
3_1518023701454897152,photo,,
3_1518023618579603460,photo,,
7_1518023362345422848,video,,18000.0
3_1518023185081552899,photo,,
3_1518023185094037505,photo,+2 2020 parasols,
3_1518023047994871808,photo,,
3_1518023136977072134,photo,,
3_1518016415403552768,photo,,
3_1518022788052832256,photo,,
3_1518023114654814209,photo,,
3_1518023082954342403,photo,,
3_1518022937760215042,photo,,
7_1518022059309162497,video,,4108.0
3_1518022418782203904,photo,,
7_1518022184228249601,video,,13466.0
3_1518022195242586112,photo,,
3_1518022199071883266,photo,,
3_1518022202343493632,photo,,
3_1518022205829009409,photo,,
