media_key,media_type,alt_text,duration_ms
3_1528820708922388480,photo,,
3_1528820708918194176,photo,,
3_1528624741971595266,photo,,
3_1528820165659459586,photo,,
3_1528820140804132867,photo,,
3_1528820140816613377,photo,,
3_1528819694144307203,photo,,
3_1528819537382088706,photo,,
3_1528819553542750209,photo,,
3_1528819575277637639,photo,,
3_1528819593225158662,photo,,
3_1528819736884158466,photo,,
3_1528819596261736449,photo,,
3_1528819534584479746,photo,,
3_1528819251217301504,photo,,
3_1528818875764187139,photo,,
3_1528818526634524672,photo,,
3_1528819018739593216,photo,,
3_1528819007306051584,photo,,
3_1528819016097312768,photo,,
3_1528818556867076096,photo,,
3_1528818612953395200,photo,,
3_1528818544615505923,photo,,
3_1528818452151951360,photo,,
