media_key,media_type,alt_text,duration_ms
3_1518659952986017792,photo,,
3_1518660552695992320,photo,,
3_1518660530902286342,photo,,
3_1518660534123569152,photo,,
3_1518660447926472705,photo,,
3_1518660376807809026,photo,,
3_1518660380784041985,photo,,
3_1518660122620436481,photo,,
3_1518660084905218050,photo,,
3_1518659989245734913,photo,,
3_1518659989249957894,photo,,
3_1518659889954004993,photo,,
3_1518659889979133953,photo,,
3_1518657170929242112,photo,,
3_1518657170933432322,photo,,
3_1518659504816144384,photo,,
3_1518658607998402561,photo,"""Επιδιώκω εκδίκηση από την ανθρωπότητα, η λεπίδα μου θα είναι η καταστροφή της ανθρωπότητας.""
- Ρεδ Δομινυσ

English ver:
I seek revenge on humanity, shall my blade be the destruction of humanity.
-Red Dominus
(from Transfur Outbreak)",
3_1518658928757911557,photo,,
3_1518659113181450243,photo,,
3_1518658982432366592,photo,,
3_1518658907966775297,photo,,
3_1518658764014030850,photo,,
3_1518657957638156289,photo,,
3_1518658031365599238,photo,,
7_1518657607568793600,video,,32908.0
3_1518657882371276803,photo,,
