media_key,media_type,alt_text,duration_ms
3_1524858959881986048,photo,,
7_1524858915443425294,video,,5933.0
3_1524858907667185680,photo,,
3_1524858583887781889,photo,,
3_1524855724119150593,photo,,
16_1524858195189145601,animated_gif,,
3_1524858152705048583,photo,,
3_1524858082253234176,photo,,
3_1524858086049169419,photo,,
3_1524858088913784834,photo,,
3_1524858091203923968,photo,,
7_1524857634633007115,video,,8163.0
3_1524857945221218310,photo,,
3_1524858010266484737,photo,,
16_1524857948048179219,animated_gif,,
3_1524857562612613150,photo,,
3_1524857759606272002,photo,,
3_1524857712705781776,photo,,
3_1524857124962160640,photo,,
3_1524857553422888960,photo,,
3_1524857556526673920,photo,,
3_1524857559865344010,photo,,
3_1524857570036527105,photo,,
3_1524857375055814656,photo,,
3_1524857378402975769,photo,,
3_1524857282034647048,photo,,
3_1524758452458958849,photo,,
7_1524856823215538192,video,,13066.0
3_1524856273111597068,photo,,
