media_key,media_type,alt_text,duration_ms
3_1536669397653528576,photo,,
3_1536668742062686210,photo,,
3_1536668567197913088,photo,,
3_1536667659663646722,photo,,
3_1536668092524371969,photo,,
3_1536668206126878721,photo,,
3_1536667943400099840,photo,,
3_1536667838940856321,photo,,
3_1535669136486973441,photo,,
3_1536667589077872640,photo,,
3_1536667656186634240,photo,,
3_1536667734729187328,photo,,
3_1536667385637240837,photo,,
3_1536667365240213505,photo,,
3_1536667266628169729,photo,,
3_1536667269606125568,photo,,
3_1536666946896560132,photo,,
3_1536666925660528641,photo,,
3_1536666883109359616,photo,,
3_1536666521677733888,photo,,
3_1536666557644001280,photo,,
3_1536664679531290625,photo,,
3_1536666227451473920,photo,,
3_1536665796721553408,photo,,
3_1536665942784372736,photo,,
7_1536665743416168450,video,,25700.0
3_1536665327450624004,photo,,
3_1536665148756267010,photo,,
