media_key,media_type,alt_text,duration_ms
3_1523724491238559746,photo,,
3_1523724243313254404,photo,I censored most of it... if you dont play a certain game beginning with R.... you won't know.,
7_1523724259763314688,video,,26066.0
3_1523724390927589376,photo,,
3_1523724379036729358,photo,,
3_1523724141613965312,photo,,
3_1523723872314572800,photo,,
3_1523723746095337474,photo,,
3_1523723504138735616,photo,,
3_1523723320386015233,photo,,
3_1523723046837792769,photo,,
3_1523722465834594304,photo,My second roblox account,
3_1523722834392285184,photo,,
3_1523722688233189378,photo,,
3_1523721569867997185,photo,,
3_1523722369902256128,photo,,
3_1523722381419814914,photo,,
3_1523722290898161664,photo,,
3_1523722314541535232,photo,,
3_1523722245578842112,photo,,
7_1523721778559918082,video,,134762.0
7_1523721998442061824,video,,58627.0
3_1523722104503517185,photo,,
3_1523722112711675910,photo,,
3_1523722119330344961,photo,,
3_1523722124946554880,photo,,
3_1523722060186492930,photo,,
3_1523722065014050817,photo,,
16_1523722035813179393,animated_gif,,
7_1523721570287603714,video,,43883.0
3_1523720015517831169,photo,,
3_1523720868391571456,photo,,
