media_key,media_type,alt_text,duration_ms
3_1516451905626587149,photo,,
3_1516451918016663561,photo,,
3_1516451918024953856,photo,,
3_1516451918016618502,photo,,
3_1516451918012465160,photo,,
3_1516451578559213569,photo,,
3_1516451312703090696,photo,,
3_1516451319913099274,photo,,
3_1516451326699483136,photo,,
3_1516451236463378433,photo,,
3_1516450823710126091,photo,,
7_1516450679946158081,video,,24208.0
3_1516450701307629568,photo,,
3_1516450701299224579,photo,,
3_1516449947771715584,photo,,
3_1516450180928880646,photo,,
16_1516450260658409473,animated_gif,,
3_1516450188856299520,photo,,
3_1516450254459183119,photo,,
7_1516449973503930369,video,,140001.0
3_1516449931480866819,photo,,
3_1516449934962139141,photo,,
3_1516449938711846920,photo,,
3_1516449803634323457,photo,,
3_1516449803479097346,photo,,
16_1516449679952990215,animated_gif,,
3_1516449514323955721,photo,,
3_1516449214674440194,photo,,
3_1516449216922587137,photo,,
