media_key,media_type,alt_text,duration_ms
3_1524908370150367232,photo,,
3_1524908370133516289,photo,,
3_1524908370137710592,photo,,
3_1524908370141978624,photo,,
16_1524908238256238594,animated_gif,,
3_1524908128646713357,photo,,
7_1524907709551857685,video,,38521.0
3_1524907477921595392,photo,,
7_1524907477095141385,video,,103700.0
3_1524907530488631320,photo,,
3_1524907384493076481,photo,,
16_1524907369423163409,animated_gif,,
3_1524907218461773831,photo,,
3_1524907114862465043,photo,,
3_1524906991713505287,photo,,
3_1524906939217596419,photo,,
3_1524906934637416470,photo,,
3_1524906910104682496,photo,,
3_1524906610669375500,photo,,
3_1524906759898505216,photo,,
3_1524906595813150744,photo,,
3_1524906419811766272,photo,,
3_1524906426921099264,photo,,
3_1524906434974167040,photo,,
3_1524906441928331279,photo,,
16_1524906368762892296,animated_gif,,
3_1524906108657078272,photo,,
3_1524906285824520192,photo,,
3_1524906285820305411,photo,,
3_1524906249048887297,photo,,
3_1524905872652226572,photo,,
3_1524905679428780033,photo,,
3_1524905434087411713,photo,,
3_1524905440345313283,photo,,
3_1524905449048494082,photo,,
3_1524905457722314764,photo,,
3_1524905431667159045,photo,,
3_1524905431197310978,photo,,
3_1524905294626627585,photo,,
3_1524905294308036610,photo,,
