media_key,media_type,alt_text,duration_ms
3_1531660426944970752,photo,,
7_1531660279838302209,video,,10999.0
3_1531660611779698689,photo,,
3_1531660069787639808,photo,,
3_1531660434985603073,photo,,
3_1531660457492234241,photo,,
3_1531660457500631040,photo,,
3_1531660457496412161,photo,,
3_1531660457630748674,photo,,
3_1531660203241967618,photo,,
3_1531660216076492801,photo,,
7_1531660024459706368,video,,7214.0
3_1531660204487725057,photo,,
3_1531660192919830529,photo,,
3_1531660192978456577,photo,,
3_1531660016759238657,photo,,
3_1531659916192120832,photo,,
3_1531659827872681984,photo,,
3_1531659836299038722,photo,,
3_1531659847774740481,photo,,
3_1531659870663065600,photo,,
3_1531659620640514048,photo,,
3_1531659627657576455,photo,,
3_1531659637723889666,photo,,
3_1531659644376072195,photo,,
3_1531659045412687876,photo,,
3_1531659145195180033,photo,,
3_1531659194310569984,photo,,
3_1531659206394257409,photo,,
7_1531598203241611271,video,,10283.0
3_1531478609214554113,photo,,
3_1531659175696252930,photo,,
3_1531658895168618500,photo,,
3_1531659094347730944,photo,,
3_1531659016472264710,photo,,
3_1531657895192195072,photo,,
3_1531658441055428616,photo,,
