media_key,media_type,alt_text,duration_ms
3_1518339929587486720,photo,,
3_1518339928647688200,photo,,
3_1518339888046919682,photo,,
3_1518339744798855168,photo,,
3_1518339036649246720,photo,,
3_1518339036670271489,photo,,
3_1518339313171320833,photo,,
3_1518339536597643264,photo,,
3_1518339536757030912,photo,,
7_1518339516037308417,video,,5363.0
3_1518339523721056256,photo,,
3_1518339524027240448,photo,,
3_1518339346264473605,photo,,
3_1518339271496773635,photo,,
3_1518339072321855489,photo,,
3_1518338984161824769,photo,,
3_1518338956647145476,photo,,
3_1518338856449286145,photo,,
7_1518338913189957632,video,,32167.0
3_1518338848077586432,photo,,
3_1518338583098142720,photo,,
3_1518338629482864641,photo,,
16_1518338713218166788,animated_gif,,
3_1518337179868667905,photo,,
3_1518337224378564610,photo,,
3_1518337276807454720,photo,,
3_1518337361796608001,photo,,
3_1518338604397137922,photo,,
3_1518338581198159872,photo,,
3_1518338398708277255,photo,,
3_1518338379133431809,photo,,
7_1518338174556291072,video,,12654.0
3_1518338239093911552,photo,,
3_1518338089760038914,photo,,
3_1518337575982977024,photo,,
