media_key,media_type,alt_text,duration_ms
3_1531459004806795264,photo,,
3_1531458795716632577,photo,,
3_1531458460994478084,photo,,
3_1531458458637283330,photo,,
3_1531458194504986625,photo,,
3_1531457988296327168,photo,,
3_1531458025554419713,photo,,
3_1531457912601706501,photo,,
3_1531457633848279042,photo,,
3_1531457725535756290,photo,,
3_1531457731441434626,photo,,
3_1531457679583232000,photo,,
7_1531457283875561473,video,,99300.0
3_1531457085086613508,photo,,
3_1531457119085551618,photo,,
3_1531457146415718400,photo,,
16_1531457445704437761,animated_gif,,
3_1531457102425858048,photo,,
3_1531456771197669376,photo,,
3_1531456786162663424,photo,,
3_1531456786166841344,photo,,
3_1531456772594028544,photo,,
3_1531456776960258048,photo,,
3_1531456779296464896,photo,,
3_1531456780730912768,photo,,
