media_key,media_type,alt_text,duration_ms
3_1522671438603468803,photo,,
3_1522671438620147714,photo,,
3_1522671438615953409,photo,,
3_1522671200572514304,photo,,
3_1522671492131078145,photo,,
3_1522671404239364097,photo,,
3_1522667595203334144,photo,,
3_1522667594997768194,photo,,
3_1522667595052326912,photo,,
3_1522671221774729216,photo,,
3_1522671255454900227,photo,youre mad lmao,
3_1522671220088614912,photo,,
3_1522671141877424131,photo,,
3_1522671145908068352,photo,,
3_1522671104392839174,photo,,
3_1522671030984183809,photo,,
3_1522670851874713600,photo,,
3_1522671093583990784,photo,,
3_1522671092539682816,photo,,
3_1522671076135903234,photo,,
3_1522670961014841345,photo,,
3_1522670978169458690,photo,,
3_1522670839208214528,photo,,
3_1522670774909341697,photo,,
7_1522670660274765831,video,,30366.0
3_1522670679644155904,photo,,
3_1522670522898780160,photo,,
3_1522670558072168448,photo,,
3_1522670440916865024,photo,,
3_1522670501172293632,photo,,
3_1522669776191082496,photo,,
3_1522670434260504578,photo,,
