media_key,media_type,alt_text,duration_ms
3_1519683487963693060,photo,,
3_1519685111876268032,photo,,
3_1519685200531369984,photo,,
3_1519685128322134016,photo,,
7_1519277416706985987,video,,15018.0
3_1519684870888378368,photo,,
3_1519684738859950081,photo,,
3_1519684582844645378,photo,,
7_1519684040395304962,video,,11931.0
3_1519684214530396160,photo,,
3_1519684250659962881,photo,,
3_1519684268074672130,photo,,
3_1519684288744144897,photo,,
3_1519683912800563200,photo,,
3_1519683912804765696,photo,,
3_1519683912800555008,photo,,
3_1519683458280292353,photo,,
3_1519683404517679104,photo,,
3_1519683513775140864,photo,,
3_1519683823264358400,photo,,
3_1519683667647340544,photo,,
3_1519683678355410945,photo,,
3_1519683690908946432,photo,,
3_1519683613805187074,photo,,
3_1519683383235809280,photo,,
3_1519683270820175874,photo,,
3_1519683213387452416,photo,,
3_1519683213383274496,photo,,
3_1519683213391585280,photo,,
3_1519683213555167232,photo,,
3_1519682975834681344,photo,,
3_1519682483411128321,photo,,
