media_key,media_type,alt_text,duration_ms
3_1521542256125165569,photo,,
3_1521541883130007555,photo,,
16_1521541866369466369,animated_gif,,
3_1521541669316964352,photo,,
7_1069097363258646529,video,,11865.0
3_1521541208094527490,photo,,
7_1521541678615650306,video,,16949.0
7_1521541655328927744,video,,5800.0
3_1521541578938097667,photo,,
3_1521541579034566656,photo,,
3_1521541552153280519,photo,,
3_1521541514106527746,photo,,
3_1521541514110767104,photo,,
3_1521541391997886466,photo,,
3_1521541319709057030,photo,,
3_1521541274628677632,photo,,
3_1521541198216843265,photo,,
3_1521541256291430400,photo,,
3_1521541003844505602,photo,,
3_1521540993702576129,photo,,
16_1521540991286718464,animated_gif,,
3_1521540859225047040,photo,,
3_1521540822910525440,photo,,
3_1521540680350564352,photo,,
3_1521540193811111937,photo,,
3_1521540778559950852,photo,,
3_1521540745152323585,photo,,
