media_key,media_type,alt_text,duration_ms
3_1514236288555425796,photo,,
3_1514235902914084873,photo,,
3_1514236076621287431,photo,,
3_1514235985432875014,photo,,
3_1514235997181120515,photo,,
3_1514235974057795585,photo,,
3_1514235756830674947,photo,,
3_1514235895645413386,photo,,
3_1514235653151670273,photo,,
3_1514234690072420358,photo,,
3_1514235083385077765,photo,,
3_1514234876148731905,photo,,
3_1514234862496059399,photo,,
3_1514234569834188802,photo,,
3_1514234461831180291,photo,,
3_1514233010958516225,photo,,
3_1514234348966457344,photo,,
3_1514234138848641025,photo,,
3_1514233729392295936,photo,,
