media_key,media_type,alt_text,duration_ms
3_1520269550251659264,photo,,
3_1520269556270628865,photo,,
3_1520269564080422914,photo,,
3_1520269576990523392,photo,,
3_1520269584431202304,photo,,
3_1520268821193502721,photo,,
3_1520269332785291265,photo,,
3_1520269484040224770,photo,,
3_1520269484820365312,photo,,
3_1520269433079570432,photo,,
3_1520269301030268929,photo,,
3_1520268507438534656,photo,,
7_1520268589743411203,video,,1376.0
3_1520268748359630848,photo,,
7_1520268112943534082,video,,44999.0
3_1520268233743695872,photo,,
3_1520268141825490944,photo,,
3_1520268124960202752,photo,,
3_1520266922839134209,photo,,
3_1520266922826530816,photo,,
3_1520266104530108416,photo,,
3_1520267461337120768,photo,,
3_1520267001024942080,photo,,
3_1519611470262288384,photo,,
3_1520266660195807233,photo,,
7_1520266467060629504,video,,30266.0
3_1520265945826365440,photo,,
7_1520266382847397888,video,,30350.0
3_1520266301171974146,photo,,
3_1520266305609543681,photo,,
3_1520266309900304384,photo,,
3_1520266314052702209,photo,,
3_1520266269861335040,photo,,
3_1520266277415178240,photo,,
