media_key,media_type,alt_text,duration_ms
3_1532229914639884288,photo,,
3_1532229644807708672,photo,boyfriends?? Maybe we’ll never know,
3_1532229593490505728,photo,,
3_1532229628147945473,photo,,
7_1532229331442966528,video,,15735.0
3_1532229461378224128,photo,,
7_1532229243563872256,video,,5900.0
3_1532228925841362944,photo,,
3_1532229016320606208,photo,,
3_1532229053226266624,photo,,
3_1532228722287267840,photo,,
16_1532228677727326209,animated_gif,,
3_1532228572303265793,photo,,
3_1532228307454169088,photo,,
3_1532228208606732288,photo,,
3_1532227865458008066,photo,,
3_1532227843090190336,photo,,
3_1532227244294275072,photo,,
16_1532227407297527814,animated_gif,,
3_1532227281464111104,photo,,
