media_key,media_type,alt_text,duration_ms
7_1514745400133140482,video,,15933.0
3_1514745383557251073,photo,,
3_1514745083354316809,photo,,
3_1514742028252364800,photo,,
3_1514745045844467721,photo,,
3_1514744557170216964,photo,,
3_1514744918643810305,photo,,
3_1514744545904406532,photo,,
3_1514744596814835720,photo,,
3_1514744601894174722,photo,,
3_1514744607099215873,photo,,
3_1514744611545231363,photo,,
3_1514744603139661825,photo,,
3_1514744606532857857,photo,,
3_1514744289435303937,photo,,
3_1514744366321049608,photo,,
3_1514744044102037507,photo,,
3_1514744187853631494,photo,,
3_1514743987353104385,photo,,
3_1514743972601683970,photo,,
3_1514743972601774086,photo,,
3_1514743856398729217,photo,,
3_1514743856390340609,photo,,
3_1514743856394563584,photo,,
3_1514743814707101698,photo,,
3_1514743814703001600,photo,,
3_1514743810412195847,photo,,
3_1514743804221403147,photo,,
3_1514743799205056516,photo,,
3_1514743634813407236,photo,,
3_1514743357054062599,photo,,
3_1514743315299713030,photo,,
3_1514743322589421571,photo,,
3_1514743388322553857,photo,,
