media_key,media_type,alt_text,duration_ms
3_1519198521400107014,photo,,
3_1519198399496601600,photo,,
3_1519198207527755777,photo,,
3_1519198273248002049,photo,,
3_1519197924814635009,photo,,
3_1519197789820960768,photo,,
16_1519197730400501760,animated_gif,,
3_1519197667897012224,photo,,
7_1519197567854473216,video,,42620.0
3_1519197409674469376,photo,,
3_1519197470663839745,photo,,
3_1519197114013974528,photo,,
3_1519197234369564672,photo,,
7_1519197122536644608,video,,104308.0
7_1519196428228247556,video,,4933.0
3_1519196818822807553,photo,,
3_1519196093023592448,photo,,
3_1519196411036069888,photo,,
3_1519196149273759749,photo,,
3_1519195020821073921,photo,,
3_1519195201239093248,photo,,
3_1519194068286607360,photo,,
3_1519194068294991872,photo,,
3_1519194148179353600,photo,,
3_1519194271974404097,photo,,
3_1519194276407750656,photo,,
3_1519194279410819072,photo,,
3_1519194282451685376,photo,,
