media_key,media_type,alt_text,duration_ms
3_1521981471237451776,photo,,
3_1521981370410708993,photo,,
3_1521981445383720960,photo,,
3_1521981275266985984,photo,,
3_1521981231256199169,photo,,
16_1521981160922152960,animated_gif,,
3_1521981010161844225,photo,,
3_1521981115527200768,photo,,
7_1521981069784133632,video,,65162.0
16_1521981046371196929,animated_gif,,
3_1521981037361963009,photo,,
3_1521980933200441344,photo,,
16_1521980876539961344,animated_gif,,
3_1521980772034490368,photo,,
3_1521979883253022720,photo,,
3_1521980206139023360,photo,,
3_1521980555532943361,photo,,
3_1521980538675900416,photo,,
3_1521979543610871810,photo,,
3_1521980417804488704,photo,,
7_1521980065906577411,video,,12607.0
3_1521979968355459072,photo,,
3_1521979837262405632,photo,,
16_1521979914349514753,animated_gif,,
3_1521979833378836480,photo,,
