media_key,media_type,alt_text,duration_ms
3_1521681444552478720,photo,,
3_1521681441821642753,photo,,
3_1521681442417258496,photo,,
3_1521681442538803200,photo,,
3_1521681440395698177,photo,,
3_1521681349383704578,photo,,
3_1521681337547075584,photo,,
3_1521681299567562752,photo,,
3_1521681254080708608,photo,,
3_1521681387971297280,photo,,
3_1521681385164972032,photo,,
3_1521681362750648322,photo,,
3_1521681350927044608,photo,,
3_1521681346279710721,photo,,
3_1521678246240473088,photo,,
3_1521680939109302273,photo,,
3_1521681239417102338,photo,,
3_1521681276524429312,photo,,
3_1521681083841929216,photo,,
3_1521681224745426944,photo,,
3_1521681229824684032,photo,,
3_1521681250359996416,photo,,
3_1521681130407493633,photo,,
7_1521681166004518914,video,,13833.0
3_1521681158945521664,photo,,
3_1521681156399374338,photo,,
3_1521681221859700736,photo,,
16_1521681185222524928,animated_gif,,
3_1521681197578874880,photo,,
7_1521681154641965056,video,,24300.0
3_1521681181317677056,photo,,
3_1521681187772719106,photo,,
3_1521681191086264320,photo,,
