media_key,media_type,alt_text,duration_ms
3_1529981392137998382,photo,,
3_1529981069734268928,photo,,
3_1529981317466796032,photo,,
3_1529981090106167336,photo,,
7_1529980940801323013,video,,6087.0
3_1529980949391462413,photo,,
7_1529980561020047360,video,,6654.0
3_1529980495857176583,photo,,
3_1529980317469233169,photo,,
3_1529979868091297794,photo,,
3_1529980017194594304,photo,,
3_1529980010043527179,photo,,
3_1529980010039320576,photo,,
3_1529979011824201728,photo,,
3_1529979412057411593,photo,,
3_1529979347804749824,photo,,
3_1529979008850399232,photo,,
3_1529976570781356036,photo,,
3_1529976598681866376,photo,,
3_1529977926321577984,photo,,
3_1529979114391851012,photo,,
3_1529979076856905730,photo,,
3_1529978961090220032,photo,,
3_1529978846094983169,photo,,
3_1529978720030629888,photo,,
16_1529978403969183744,animated_gif,,
3_1529978331650789377,photo,,
