media_key,media_type,alt_text,duration_ms
3_1528968605433417728,photo,,
3_1528968616644816897,photo,,
3_1528968635636559872,photo,,
3_1528969095793610752,photo,,
3_1528969048586960896,photo,,
3_1528969050591731714,photo,,
3_1528969052743421952,photo,,
3_1528969054853242880,photo,,
3_1528967588046176257,photo,,
3_1528968297387278341,photo,,
3_1528968297391472640,photo,,
3_1528968188809031681,photo,,
3_1528968188809031680,photo,,
3_1528967871015145473,photo,,
3_1528967565523185666,photo,,
3_1528966256719589376,photo,,
3_1528967155001221120,photo,,
3_1528967193404354560,photo,,
3_1528967245166174210,photo,,
3_1528967275038052353,photo,,
3_1528967254024544256,photo,,
3_1528966451826245638,photo,,
3_1528966974126030852,photo,,
3_1528966747038130176,photo,,
3_1528966698849927168,photo,,
3_1528966175622696960,photo,,
3_1528966165565173760,photo,,
