media_key,media_type,alt_text,duration_ms
3_1533105762737606656,photo,,
3_1533105787114901505,photo,,
7_1533105325343219712,video,,104639.0
3_1533105478129094659,photo,,
3_1533105509829685248,photo,,
3_1533105506612559872,photo,,
3_1533105509053648896,photo,,
3_1533105511612272642,photo,,
3_1533105087199039495,photo,,
3_1533105092869644289,photo,,
3_1533105096820723713,photo,,
3_1533105101673488384,photo,,
3_1533102991796056073,photo,,
7_1533104499878940673,video,,23466.0
3_1533104599510331393,photo,,
3_1533104599518679041,photo,,
3_1533104599518679042,photo,,
3_1533104599522873345,photo,,
16_1533104301605650432,animated_gif,,
3_1533104028477005826,photo,,
3_1533103965172293632,photo,,
3_1533103988601675776,photo,,
3_1533104009841721347,photo,,
3_1533104015378026496,photo,,
3_1533103947787153409,photo,,
3_1533103786851545088,photo,,
3_1533103630328516610,photo,,
3_1533103139733262342,photo,,
3_1533103547969052672,photo,,
3_1533103155130642434,photo,,
3_1533103168086847489,photo,,
3_1533103195802767362,photo,,
3_1533103219257315328,photo,,
3_1533103205009313793,photo,,
3_1533101751687348224,photo,,
3_1533101814807412738,photo,,
