media_key,media_type,alt_text,duration_ms
3_1530327467965267970,photo,,
3_1530326889352642560,photo,,
3_1530326906586931200,photo,,
3_1530326917823483905,photo,,
3_1530326925767544832,photo,,
7_1530327017119424512,video,,92249.0
3_1530324918973480960,photo,,
3_1530326682564976641,photo,,
3_1530326525849047041,photo,,
16_1530326377542701059,animated_gif,,
3_1530326165172457474,photo,,
3_1530325793016094720,photo,,
16_1530326125100015618,animated_gif,,
3_1530325977909321728,photo,,
3_1530325867292815360,photo,,
3_1530325867288596480,photo,,
3_1530325682664124416,photo,,
16_1530325630570594304,animated_gif,,
3_1530325189044670466,photo,,
3_1530325333475483648,photo,,
3_1530325348021411840,photo,,
3_1530325336315019265,photo,,
3_1530324972714983431,photo,,
3_1530324974661165058,photo,,
3_1530324977672769536,photo,,
3_1530323921626710018,photo,,
3_1530324060932014080,photo,,
3_1530324171858771968,photo,,
3_1530324625573482496,photo,,
3_1530324340599832576,photo,,
3_1530324525635842049,photo,,
3_1530324454592724992,photo,,
3_1530324200589770754,photo,,
