media_key,media_type,alt_text,duration_ms
3_1530359178463694848,photo,,
3_1530359066651918336,photo,,
3_1530358816872751104,photo,,
16_1530358785612603398,animated_gif,,
3_1530358682331934720,photo,,
7_1530358675050668032,video,,12400.0
3_1530358633695182849,photo,,
3_1530358633686790145,photo,,
3_1530358633686773760,photo,,
3_1530358434545246216,photo,,
3_1530358434545209349,photo,,
3_1530358434541051906,photo,,
3_1530358270971596802,photo,,
16_1530358287748718598,animated_gif,,
3_1530358205443874816,photo,,
3_1530358208426024962,photo,,
3_1530358211940843520,photo,,
3_1530358215585800195,photo,,
3_1530357936844771333,photo,,
3_1530356273941606402,photo,,
3_1530357626055413760,photo,,
3_1530357376364290048,photo,,
3_1530357495411220480,photo,,
3_1530357067462082562,photo,,
3_1530357068946886656,photo,,
3_1530357376783732736,photo,,
3_1530357368936189952,photo,,
16_1530357022641868800,animated_gif,,
