media_key,media_type,alt_text,duration_ms
3_1524954262412869636,photo,,
3_1524954300849393664,photo,,
3_1524954300316794880,photo,,
3_1524953917259251713,photo,,
3_1524953751571808261,photo,,
3_1524953589101187072,photo,,
3_1524953553655443456,photo,,
3_1524953553663827968,photo,,
3_1524953364450131968,photo,,
3_1524953221612986369,photo,,
3_1524953221654974464,photo,,
3_1524953221873029120,photo,,
3_1524952721631105024,photo,,
3_1524953001080799239,photo,,
7_1524952447420088335,video,,12745.0
3_1524952302129319936,photo,,
3_1524952149976682496,photo,,
3_1524951805397975051,photo,,
3_1524951945848438784,photo,,
3_1524952013225738254,photo,,
3_1524952076714917911,photo,,
3_1523883943858438144,photo,,
3_1523883965719126017,photo,,
3_1524951873643495435,photo,,
3_1524951718701633536,photo,,
3_1524951736355459072,photo,,
