media_key,media_type,alt_text,duration_ms
3_1531120277156929536,photo,,
3_1531120277312229376,photo,,
3_1531120492874190848,photo,,
3_1531120231254466562,photo,,
7_1531119979109699584,video,,14415.0
3_1531119724297236485,photo,,
3_1531119722753925120,photo,,
16_1531119589773279232,animated_gif,,
3_1531119497196625920,photo,,
3_1531119422928310272,photo,,
3_1531119423519596544,photo,,
3_1531119422928199682,photo,,
7_1487124842713260035,video,,6533.0
16_1531118870357954560,animated_gif,,
3_1531118859985592321,photo,,
3_1531118841656639488,photo,,
3_1531118456137199616,photo,,
3_1531118381025439744,photo,,
3_1531118313203433474,photo,,
3_1531118017186258946,photo,,
3_1531117920985702401,photo,,
