media_key,media_type,alt_text,duration_ms
3_1521727682865729536,photo,,
3_1521727682865778688,photo,,
3_1521727682874064900,photo,,
3_1521727682869960704,photo,,
3_1521727707356499968,photo,,
16_1521727775354220544,animated_gif,,
3_1521727755380871169,photo,,
3_1521727738276589568,photo,,
3_1521727595183697925,photo,,
16_1521727681758433283,animated_gif,,
3_1521727619313684483,photo,,
16_1521727651740004353,animated_gif,,
16_1521727606055641088,animated_gif,,
3_1521727596148367360,photo,,
3_1521727579371327489,photo,,
3_1521727560568082432,photo,,
3_1521727533708115973,photo,,
16_1521727514649194496,animated_gif,,
3_1521727501864742912,photo,,
3_1521727388303822848,photo,,
3_1521727492255805440,photo,,
3_1521727493014945792,photo,,
3_1521727144262774785,photo,,
3_1521727388614156288,photo,,
3_1521727418004013056,photo,,
3_1521727353273339904,photo,,
3_1521727367689179136,photo,,
3_1521727225019527168,photo,,
3_1521727304099016704,photo,,
