media_key,media_type,alt_text,duration_ms
3_1540723885158502402,photo,,
7_1540723517620006913,video,,21200.0
3_1540723683680993280,photo,,
3_1540723711191289857,photo,,
3_1540723711241687042,photo,,
3_1540723711216472065,photo,,
3_1540723499329007622,photo,,
3_1540723504425086977,photo,,
3_1540722320083685376,photo,,
3_1540722347195645952,photo,,
3_1540723054254231552,photo,,
3_1540722772665434114,photo,,
3_1540722748376375297,photo,,
16_1540722588766203904,animated_gif,,
3_1540722579731894272,photo,,
3_1540722442330468353,photo,,
7_1540722360445042689,video,,14383.0
3_1540722255193333767,photo,,
3_1540722156010496006,photo,,
3_1540722016378134528,photo,,
3_1540722016373936130,photo,,
3_1540721653650292736,photo,,
7_1540720832070172672,video,,54399.0
