media_key,media_type,alt_text,duration_ms
3_1516609855263498245,photo,,
3_1516609672156827648,photo,,
3_1516609286633230338,photo,,
3_1516609630608105473,photo,,
7_1516609565823053828,video,,28996.0
3_1516609574777749506,photo,,
3_1516609460965281792,photo,,
3_1516608967916634120,photo,,
16_1516608953861525504,animated_gif,,
3_1516608739230781441,photo,,
3_1516608765969440769,photo,,
3_1516608799725219841,photo,,
7_1516608828741234688,video,,23457.0
3_1516608379195576320,photo,,
3_1516608526960975878,photo,,
3_1516608388108791808,photo,,
7_1516608273650229251,video,,14731.0
3_1516608260178161673,photo,,
3_1516608134634258435,photo,,
3_1516607942849867777,photo,,
3_1516607947144822785,photo,,
3_1516607950366076931,photo,,
16_1516607753954992131,animated_gif,,
16_1516607688574132228,animated_gif,,
