media_key,media_type,alt_text,duration_ms
3_1529944315228831799,photo,,
3_1529944211965067269,photo,,
3_1529943992082866176,photo,,
3_1529944056691933185,photo,,
3_1529944139386830857,photo,,
3_1529944139097423873,photo,,
3_1529943985585897498,photo,,
3_1529943855029796874,photo,,
3_1529943740873424917,photo,,
3_1529943686481690640,photo,,
3_1529942871343874066,photo,,
3_1529943534798880807,photo,,
3_1529940777085784065,photo,,
7_1529250208772771841,video,,7133.0
3_1529942905455931393,photo,,
3_1529942622659395584,photo,,
3_1529942759334985750,photo,,
3_1529942421408301057,photo,,
3_1529942445894647849,photo,,
3_1529942238343700480,photo,,
3_1529941513924493340,photo,,
3_1529941889566314498,photo,,
