media_key,media_type,alt_text,duration_ms
16_1525902427488243714,animated_gif,,
3_1527713745836941314,photo,,
3_1527713426805510144,photo,,
3_1527713362729086976,photo,,
3_1527380801423192064,photo,,
7_1527709264302596096,video,,11678.0
3_1527713098731233281,photo,,
3_1527712978207916032,photo,,
3_1527712970184212481,photo,,
3_1527712970192654339,photo,,
7_1527712975091531776,video,,27285.0
3_1527712902244876288,photo,,
16_1527712917323403264,animated_gif,,
3_1527712662989115393,photo,,
3_1527712670509432832,photo,,
3_1527712680571654145,photo,,
3_1527712673047142401,photo,,
3_1527128763955351554,photo,,
3_1527712411364515840,photo,,
3_1527712088138780674,photo,,
3_1527712193407594496,photo,,
3_1527712044102950913,photo,,
3_1527707890282266625,photo,,
3_1527711885554028545,photo,,
7_1527711766829883393,video,,9120.0
3_1527711731887157248,photo,,
