media_key,media_type,alt_text,duration_ms
3_1538620022364446721,photo,,
3_1538619769645158400,photo,,
3_1538619806236061696,photo,,
3_1538619746265858048,photo,,
7_1538619557950246914,video,,10633.0
3_1538619542842253314,photo,,
3_1536901672345255936,photo,,
3_1538619524500660227,photo,,
3_1538619528569036800,photo,,
3_1538619534730481664,photo,,
3_1538619540497629186,photo,,
3_1538619454480953344,photo,,
3_1538619445379100672,photo,,
3_1538619045691260928,photo,,
3_1538618700705718272,photo,,
3_1538618721589047296,photo,,
3_1538618689863307266,photo,,
3_1538618676559106055,photo,,
3_1538618680770187264,photo,,
3_1538618688198295556,photo,,
3_1538618694070419456,photo,,
7_1538618564734615552,video,,12857.0
3_1538618528458317827,photo,,
3_1538618528470900736,photo,,
3_1538618471876947969,photo,,
3_1538616146068488192,photo,,
3_1538617958129336322,photo,,
3_1538618356848381953,photo,,
3_1538618332110540800,photo,,
3_1538618269170425859,photo,,
3_1538618199008329735,photo,,
3_1538617950965465090,photo,,
3_1538618064014430208,photo,,
3_1538618064274456576,photo,,
3_1538617969613357057,photo,,
3_1538617942329511937,photo,,
3_1538617944703385601,photo,,
3_1538617940039413760,photo,,
3_1538617940035215360,photo,,
3_1538617940039327744,photo,,
3_1538617940198805504,photo,,
3_1538617661332115456,photo,,
3_1538617672807636997,photo,,
3_1538617495644422149,photo,,
