media_key,media_type,alt_text,duration_ms
3_1513653920492658700,photo,,
7_1513653526949507074,video,,8033.0
3_1513653547413475330,photo,,
3_1513652821094449153,photo,,
3_1513652893647540224,photo,,
3_1513652911704014849,photo,,
3_1513652926933356546,photo,,
3_1513653422700249089,photo,,
3_1513653447387664387,photo,,
3_1513653024488828928,photo,,
3_1513653095712321536,photo,,
3_1513652927054991360,photo,,
3_1513652897640513538,photo,,
3_1513652628642750464,photo,,
3_1513652459683860482,photo,,
3_1513652075045007373,photo,,
3_1513651791153762307,photo,,
3_1513651736539541517,photo,,
