media_key,media_type,alt_text,duration_ms
3_1520558593682157572,photo,,
3_1520559355367624705,photo,,
7_1520559442936303616,video,,31866.0
3_1520558591047987200,photo,,
3_1520558591047921666,photo,,
3_1520558591047991296,photo,,
3_1520558591043772416,photo,,
3_1520559250598096896,photo,,
3_1520559116699246592,photo,,
3_1520558660568637443,photo,,
3_1520558881629474820,photo,,
3_1520559031181619207,photo,,
3_1520559121124270080,photo,,
3_1520558802516553728,photo,,
7_1520558997711077386,video,,25966.0
3_1520557179257958401,photo,,
3_1520558742869360640,photo,,
3_1520558678641938433,photo,,
3_1520558522580099072,photo,,
3_1520558478590464001,photo,,
3_1520558329474711552,photo,,
3_1520558142442012672,photo,,
3_1520558155805061121,photo,,
3_1520557963446034432,photo,,
3_1520557901521297415,photo,,
3_1520557846693396481,photo,,
3_1520557836895412227,photo,,
3_1520557839277768704,photo,,
3_1520557341963431940,photo,,
3_1520557355540307968,photo,,
3_1520557539691220992,photo,,
3_1520557072361869313,photo,,
3_1520557275735277569,photo,,
7_1520557206499901441,video,,8133.0
3_1520556817499185162,photo,,
3_1520556864412557312,photo,,
3_1520556882439688192,photo,,
3_1520556899690852354,photo,,
