media_key,media_type,alt_text,duration_ms
3_1534658933503180800,photo,,
3_1534658845661966338,photo,,
3_1534658639096688641,photo,,
7_1534658455977529344,video,,4938.0
3_1534658415225720833,photo,,
16_1534658099931500544,animated_gif,,
3_1534657535587889154,photo,,
3_1534657961708204033,photo,,
3_1534657630324543488,photo,,
3_1534657752949211136,photo,,
3_1534657701795487744,photo,,
3_1534657576742305792,photo,,
3_1534657389722484737,photo,,
3_1534657136411627522,photo,,
3_1534656936829919232,photo,,
3_1534651687855878146,photo,,
3_1534651687855857664,photo,,
3_1534651781493686272,photo,,
3_1534656666259623937,photo,,
3_1534656725852094464,photo,,
3_1534656524165033984,photo,,
3_1533447752012668928,photo,,
3_1534599681342423040,photo,,
3_1534656403243053056,photo,,
3_1534656060186931203,photo,,
3_1534656105275613187,photo,,
3_1534656019883859970,photo,,
3_1534655950673543169,photo,,
3_1534655873766899715,photo,,
7_1534655501740408834,video,,12313.0
