media_key,media_type,alt_text,duration_ms
3_1518985407538638848,photo,,
3_1518985193025122305,photo,,
3_1518985004080144385,photo,,
3_1518984925306925058,photo,,
7_1518984738861723649,video,,30026.0
3_1518984470560493572,photo,,
3_1518984306181513220,photo,,
3_1518984306181480448,photo,,
3_1518984528240513025,photo,,
7_1518984181820362755,video,,57550.0
3_1518984114552340480,photo,,
3_1518984132097089537,photo,,
3_1518984195477221376,photo,,
3_1518984085984759812,photo,,
3_1518983825593929729,photo,,
7_1518983631288639489,video,,140050.0
16_1518983499499421697,animated_gif,,
3_1518983580457877504,photo,,
7_1518983388446838784,video,,140050.0
3_1518983391323979776,photo,,
7_1518983307391913987,video,,30026.0
