media_key,media_type,alt_text,duration_ms
3_1519653767377006593,photo,,
3_1519677533255438336,photo,,
7_1519677457036906496,video,,4733.0
3_1519676804872740864,photo,,
3_1519677540377698305,photo,,
3_1519677249938771973,photo,,
3_1519677306809114624,photo,,
3_1519677368167718915,photo,,
7_1519676969411039233,video,,18000.0
3_1519675986941726720,photo,,
16_1519675938857963521,animated_gif,,
3_1519675807282741248,photo,,
3_1519675517401804808,photo,,
3_1519675724268916736,photo,,
3_1519675567666339848,photo,,
7_1519675496170237952,video,,6408.0
3_1519675138807320581,photo,,
3_1519675142615736320,photo,,
3_1519674980044206080,photo,,
3_1519674351150419970,photo,,
