media_key,media_type,alt_text,duration_ms
3_1514981887844171777,photo,,
3_1514981789089304581,photo,,
3_1514981764418392064,photo,,
3_1514981659242037251,photo,,
7_1514981673548808196,video,,15366.0
3_1514981503322955777,photo,,
3_1514981291074240516,photo,,
3_1514981256458813441,photo,,
7_1514671711551172610,video,,8716.0
3_1514981028909453314,photo,,
3_1514980868972253184,photo,,
3_1514980935019937792,photo,,
3_1514980912165179394,photo,,
3_1514980773413404680,photo,,
3_1514980620199690244,photo,,
3_1514980536653344770,photo,,
3_1514980428767449090,photo,,
