media_key,media_type,alt_text,duration_ms
3_1532784627626147841,photo,,
3_1532784627798134784,photo,,
3_1532785220440686594,photo,,
7_1532784221583974400,video,,6039.0
3_1532784882694295554,photo,,
3_1532784653014167552,photo,,
3_1532784677425188867,photo,,
3_1532784519367081984,photo,,
3_1532784533828997120,photo,,
3_1532784466803974146,photo,,
7_1532784039089909762,video,,44224.0
3_1532784380346761225,photo,,
3_1532784008752398337,photo,,
3_1532784305268834304,photo,,
3_1532784252554977280,photo,,
3_1532784245252493312,photo,,
3_1532771850144595968,photo,,
3_1532388412405211139,photo,,
3_1532783916708507649,photo,,
3_1532783937336000517,photo,,
3_1532783974795423749,photo,,
3_1532783999155945472,photo,,
3_1532784032127373312,photo,,
3_1532783997306261508,photo,,
3_1532783997276807173,photo,,
3_1532782752185171970,photo,,
3_1532783740048527361,photo,,
3_1532783930583261185,photo,,
3_1532783749863297024,photo,,
3_1532783691130363906,photo,,
3_1532783253421178881,photo,,
3_1532783424087392256,photo,,
3_1532783430991335424,photo,,
3_1532783436162908165,photo,,
3_1532783440612958210,photo,,
3_1532782960575139841,photo,,
3_1532782960570937346,photo,,
3_1532783382618578944,photo,,
3_1532783385642696704,photo,,
