media_key,media_type,alt_text,duration_ms
3_1528378278519898112,photo,,
3_1528377738649907206,photo,,
7_1528378015138332673,video,,4642.0
3_1528377840584073219,photo,,
3_1528377356993236994,photo,,
3_1528376537573117955,photo,,
3_1528376783095185408,photo,,
3_1528377312172974080,photo,,
16_1528377311250227206,animated_gif,,
3_1528377304010969091,photo,,
16_1528377226307244034,animated_gif,,
7_1528376859481853952,video,,88124.0
7_1528376996211851264,video,,2686.0
3_1528376947935420418,photo,,
3_1528376651116969984,photo,,
3_1528376483722317824,photo,,
3_1528376421273415682,photo,,
3_1528376345755062274,photo,,
3_1528376046600392705,photo,,
3_1528375620518006784,photo,,
3_1528375897836990465,photo,,
