media_key,media_type,alt_text,duration_ms
7_1530375684979363841,video,,30250.0
3_1530375350081015809,photo,,
3_1530374825725894657,photo,,
3_1530374834391289862,photo,,
3_1530374327476326400,photo,,
3_1530374408199876608,photo,,
3_1530374408262815745,photo,,
3_1530374408321527808,photo,,
3_1530374252008022016,photo,,
3_1530374261721931777,photo,,
7_1530374555222556673,video,,45026.0
3_1530374440432701440,photo,,
3_1530374362909577216,photo,,
3_1530374341086654470,photo,,
7_1530374045954359296,video,,7140.0
3_1530374079978475521,photo,,
3_1530373915691954176,photo,,
3_1530373358067523585,photo,,
3_1530373673911209985,photo,,
3_1530373673907101697,photo,,
3_1530373673911189506,photo,,
3_1530373673907101696,photo,,
3_1530373532516896768,photo,,
3_1530373532537933825,photo,,
3_1530373532646920193,photo,,
3_1530373321564606464,photo,,
3_1530371818044788738,photo,,
3_1530372728921812993,photo,,
3_1530373256464703488,photo,,
3_1530373256473104384,photo,,
3_1530372966000771073,photo,,
3_1530372833477533696,photo,,
3_1530372863575859200,photo,,
