media_key,media_type,alt_text,duration_ms
3_1528117635992457216,photo,,
16_1528117540299214849,animated_gif,,
3_1528117218244018176,photo,,
3_1528117276356009987,photo,,
7_1528117084625985536,video,,134898.0
3_1528116878186512384,photo,,
3_1528116880854196225,photo,,
3_1528116883744079875,photo,,
3_1528116228161691649,photo,,
3_1528116191876759554,photo,,
3_1528116195785850883,photo,,
3_1528116199598456833,photo,,
3_1528116203218157568,photo,,
16_1528116052932050945,animated_gif,,
7_1528114909719932928,video,,65600.0
3_1528008840607850496,photo,,
3_1528114401294917633,photo,,
3_1528114417921048583,photo,,
3_1528114432341065729,photo,,
3_1528114447880966148,photo,,
3_1528114976296423424,photo,,
3_1528108014003265536,photo,,
3_1528108063894425601,photo,,
3_1528111132841590786,photo,,
3_1528114830351253504,photo,,
3_1528114928787148800,photo,,
3_1528114804229013509,photo,,
3_1528114765335257088,photo,,
3_1528114692912209927,photo,,
3_1528114692916486145,photo,,
3_1528114514272702464,photo,,
3_1528114427374936064,photo,,
3_1528114237050179586,photo,,
7_1528113280165851142,video,,45000.0
