media_key,media_type,alt_text,duration_ms
16_1522837744501764096,animated_gif,,
3_1522837525584388096,photo,,
3_1522837380214013952,photo,,
3_1522837385213526016,photo,,
3_1522837355639746560,photo,,
3_1522837269031583744,photo,idk,
3_1522837286689333249,photo,,
3_1522837186105593856,photo,,
3_1522077786805993473,photo,,
3_1522837047127465985,photo,,
3_1522837025178763264,photo,,
3_1522837031931596805,photo,,
3_1522836254529830912,photo,roblox,
3_1522836586526027776,photo,,
3_1522836560370089985,photo,,
3_1522836560374341632,photo,,
3_1522836560370151425,photo,,
3_1522836560374345730,photo,,
3_1522836208711258113,photo,,
3_1522836077840580608,photo,,
3_1522836289309278208,photo,,
3_1522836267347722240,photo,,
3_1522836141489143810,photo,,
3_1522836063420620800,photo,,
3_1522835808465866752,photo,,
3_1522835819496886273,photo,,
7_1522819141203156992,video,,11383.0
3_1522835329392148480,photo,,
3_1522835334639276033,photo,,
