media_key,media_type,alt_text,duration_ms
3_1518816239090610177,photo,,
3_1521202158510788613,photo,,
3_1521202824956239879,photo,,
3_1521202161484324864,photo,,
3_1521202536346275841,photo,,
3_1521202536367153157,photo,,
3_1521202314316591105,photo,,
3_1521202329009233920,photo,,
3_1521202332805046272,photo,,
3_1521202172917997568,photo,,
7_1521202102609063943,video,,21633.0
3_1521201998170927106,photo,,
3_1521201998326112258,photo,,
3_1521202075912310785,photo,,
3_1521202075891384325,photo,,
7_1521202032501309441,video,,9900.0
3_1521202028122304512,photo,,
3_1521201655433338882,photo,,
3_1521201680909492231,photo,,
3_1521201233188593668,photo,,
3_1521201192545759233,photo,,
3_1521201167921041408,photo,,
3_1521201078179561472,photo,,
3_1521201078187876352,photo,,
3_1521200413126631426,photo,,
3_1521200396273741824,photo,,
3_1521200396269613056,photo,,
3_1521200214140502022,photo,Get Free Robux ,
3_1521199702389186567,photo,,
3_1521199717232914434,photo,,
3_1521199749365436417,photo,,
3_1521199765198888967,photo,,
