media_key,media_type,alt_text,duration_ms
7_1520054383240781824,video,,42605.0
3_1520057808422850568,photo,,
3_1520057773098258433,photo,,
3_1520057436706865152,photo,,
7_1520057241893801986,video,,60160.0
3_1520057122352144386,photo,,
3_1520057027426680837,photo,,
3_1520057145404043264,photo,,
3_1520057022905040896,photo,,
3_1520056810618892288,photo,,
3_1520056840767569922,photo,,
3_1520056617189916675,photo,,
3_1520056471400112128,photo,,
3_1520056387207716871,photo,,
3_1520056378219393025,photo,,
3_1520056368731856897,photo,,
3_1520056349584871437,photo,,
3_1520056340999114752,photo,,
3_1520056273319858176,photo,,
3_1520056247503884289,photo,,
3_1520056238834208768,photo,,
3_1520056230013640705,photo,,
3_1520056221100695553,photo,,
3_1520056212401754112,photo,,
3_1520056195104477187,photo,,
3_1520056142843494401,photo,,
7_1520055325025398786,video,,80149.0
3_1520056102552891392,photo,,
3_1520056102460616704,photo,,
3_1519849314780078080,photo,,
3_1520055705318875136,photo,,
