media_key,media_type,alt_text,duration_ms
3_1518557766574829568,photo,,
7_1518557145016733697,video,,15046.0
3_1518557297823338497,photo,,
3_1518557163882532864,photo,,
3_1518557168022302720,photo,,
3_1516896644930887681,photo,,
3_1516896652229021696,photo,,
3_1518556521482883074,photo,,
3_1518556929265741824,photo,,
3_1518557024996323328,photo,,
7_1518556795509383170,video,,9493.0
3_1518556851947798528,photo,,
3_1518556857358766080,photo,,
3_1518556709626679301,photo,,
3_1518555956736528387,photo,,
3_1518556371855155200,photo,,
7_1518556380227153920,video,,8700.0
3_1518556435541491714,photo,,
3_1518554886996213763,photo,,
3_1518555587868598273,photo,,
