media_key,media_type,alt_text,duration_ms
3_1522754363076317186,photo,,
3_1522753877480722433,photo,,
3_1522753826461265921,photo,,
3_1522753556020969478,photo,,
3_1522753531421372418,photo,,
3_1522753533770190853,photo,,
3_1522753536588660737,photo,,
3_1522753539403096069,photo,,
3_1522753530192228353,photo,,
3_1522753469513404416,photo,,
3_1522753471484612608,photo,,
7_1522753405210755072,video,,2795.0
3_1522753364655812608,photo,,
3_1522753359026999297,photo,,
3_1522752921837973505,photo,,
3_1522752598671081472,photo,,
7_1522752950816231424,video,,8201.0
3_1522752938795536385,photo,,
3_1522752844574593024,photo,,
3_1522751984725602304,photo,,
3_1522752128531542016,photo,,
3_1522752442043088897,photo,,
3_1522752342197784576,photo,,
3_1522752387601117184,photo,,
