media_key,media_type,alt_text,duration_ms
3_1523909053432225792,photo,,
3_1523909053428101121,photo,,
3_1523908871622107136,photo,,
3_1523908626531815424,photo,,
16_1523908675341012993,animated_gif,,
3_1523908499327131649,photo,,
3_1523908518319116289,photo,,
3_1523908414920814593,photo,,
3_1523908414924943360,photo,,
3_1523908414937522176,photo,,
3_1523908414912434177,photo,,
3_1523908190362083328,photo,,
3_1523908167553400834,photo,,
3_1523907954864529409,photo,,
3_1523907341556412417,photo,,
3_1523906458605469696,photo,,
3_1523907299366305793,photo,,
3_1523907291774427138,photo,,
3_1523906853721108480,photo,,
3_1523906901968187394,photo,,
3_1523906766521905152,photo,,
3_1523906497645887488,photo,,
3_1523906434731495426,photo,,
3_1523906271530815488,photo,,
3_1523906176601128960,photo,,
3_1523905877493035008,photo,,
3_1523905884350738432,photo,,
3_1523905888289198080,photo,,
3_1523905891380371458,photo,,
3_1523884671775305729,photo,,
3_1523904873745448960,photo,,
3_1523905551456890881,photo,,
3_1523904072939679745,photo,,
