media_key,media_type,alt_text,duration_ms
3_1540044978927312896,photo,,
16_1540044935885357058,animated_gif,,
3_1540044932727164932,photo,,
3_1540044901261496320,photo,,
7_1539898317299400705,video,,34645.0
3_1540044823654277121,photo,,
3_1540044748928466944,photo,,
3_1540044651683520516,photo,,
3_1540044567524909056,photo,,
3_1540044618221457412,photo,,
3_1540044540765151232,photo,,
7_1540044046541914113,video,,7148.0
3_1540044186014994432,photo,,
3_1540044414088892417,photo,,
3_1540044219036868609,photo,,
3_1540044127869341696,photo,,
3_1540044219095580672,photo,,
3_1540044219150209025,photo,,
3_1540044191417470980,photo,,
3_1540044171054030848,photo,,
3_1540044137398996993,photo,,
3_1540042707644682240,photo,,
3_1540042767027544064,photo,,
3_1540042805237751808,photo,,
3_1540043087749185537,photo,,
