media_key,media_type,alt_text,duration_ms
3_1513988168537808906,photo,,
16_1513988112820621316,animated_gif,,
3_1513988101470920709,photo,,
3_1513988036392099848,photo,,
3_1513988010311827457,photo,,
7_1513987989558505489,video,,2166.0
16_1513987922172817408,animated_gif,,
3_1513987864597520392,photo,,
3_1513987817856282628,photo,,
3_1513987786520600579,photo,,
3_1513987768539615238,photo,,
3_1513987673102323714,photo,,
3_1513987625580904454,photo,,
3_1513987517170733070,photo,,
3_1513987467799638018,photo,,
3_1513987386820247552,photo,,
3_1513987237104521227,photo,,
3_1513986853619257345,photo,,
3_1513987003297185797,photo,,
3_1513986938293960706,photo,,
3_1513985036164509698,photo,,
