tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1521729552455659520,1476361485941018625,@nOAHhHhH0 @Bloxy_News @Roblox my man how did you type all of that in 4 secs,2022-05-04 05:52:52+00:00,,0,7,22,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'nOAHhHhH0', 'id': '1390640133284716546'}, {'start': 11, 'end': 22, 'username': 'Bloxy_News', 'id': '901894986836279296'}, {'start': 23, 'end': 30, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPad
1521736173210636290,1507232161296162820,"@MonkeyParkYT @Dry_Skullz @Hunter96Bounty @ftDerpy @Roblox dumbt, so you support him?
btw its not fail xD",2022-05-04 06:19:10+00:00,,0,2,0,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'MonkeyParkYT', 'id': '1478217170374914050'}, {'start': 14, 'end': 25, 'username': 'Dry_Skullz', 'id': '1426902122688225284'}, {'start': 26, 'end': 41, 'username': 'Hunter96Bounty', 'id': '1449818752682450947'}, {'start': 42, 'end': 50, 'username': 'ftDerpy', 'id': '4093077509'}, {'start': 51, 'end': 58, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1521728064987688960,16745055,"Hi everyone, we are aware that some of you are having issues accessing Roblox. Our team is actively working on it. Thanks for your patience",2022-05-04 05:46:57+00:00,,4060,14667,47262,1017,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 71, 'end': 76, 'probability': 0.3595, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1521728148563537922,770001997550551041,@Roblox This is why i’m moving to minecraft its a better game,2022-05-04 05:47:17+00:00,,2,92,332,5,en,1521728064987688960,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10043689888', 'name': 'Minecraft'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
1521736321596723201,1176271832216768512,@panthe0nn @Opxtical @TyMaxey6 @Roblox Thank You 💀 I lost my hoe I was Farming And I Lost my hoe Because I forgot where it was💀😹,2022-05-04 06:19:46+00:00,,0,1,0,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'panthe0nn', 'id': '1183249070833524736'}, {'start': 11, 'end': 20, 'username': 'Opxtical', 'id': '1122533366530752512'}, {'start': 31, 'end': 38, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
1521159900159954944,1500162191118708747,@Roblox Can y’all stop hating on roblox?like if u hate it then don’t reply to their tweets,2022-05-02 16:09:16+00:00,,1,20,48,0,en,1521159568562147329,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'annotations': [{'start': 33, 'end': 38, 'probability': 0.3844, 'type': 'Product', 'normalized_text': 'roblox'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPad
1521735675837624321,1424477080310501382,@adorexchrissy @ShinkawaManami @Roblox No one is it’s just opinions bein shared,2022-05-04 06:17:12+00:00,,0,2,0,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'adorexchrissy', 'id': '1226773140656840704'}, {'start': 15, 'end': 30, 'username': 'ShinkawaManami', 'id': '1498834989215260673'}, {'start': 31, 'end': 38, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPad
1521632455660244992,1228700021425655808,"Are you having issues with Roblox?
Put your replies down below.",2022-05-03 23:27:02+00:00,,101,1648,1782,15,en,1521632455660244992,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 27, 'end': 32, 'probability': 0.396, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,TweetDeck
1521661430424117250,1426466253791715332,I'm on now!!! :)) https://t.co/jgALE1YWnf,2022-05-04 01:22:10+00:00,,0,22,63,0,en,1521661430424117250,[],"{'urls': [{'start': 18, 'end': 41, 'url': 'https://t.co/jgALE1YWnf', 'expanded_url': 'https://twitter.com/adopt_amanda/status/1521661430424117250/photo/1', 'display_url': 'pic.twitter.com/jgALE1YWnf', 'media_key': '3_1521661427878141952'}]}",{'media_keys': ['3_1521661427878141952']},False,,everyone,Twitter for Android
1521627509116309504,1408340269087535104,Roblox is currently experiencing issues right now. #RobloxDown,2022-05-03 23:07:23+00:00,,674,2369,10330,154,en,1521627509116309504,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 5, 'probability': 0.3527, 'type': 'Organization', 'normalized_text': 'Roblox'}], 'hashtags': [{'start': 51, 'end': 62, 'tag': 'RobloxDown'}]}",,False,,everyone,Twitter for iPhone
1521686917640642563,1453931664564838401,@Roblox_RTC I can't go on a date with my gf in Brookhaven now💢💔 https://t.co/papXeCsHRm,2022-05-04 03:03:27+00:00,,0,29,31,0,en,1521627037181612032,[],"{'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/papXeCsHRm', 'expanded_url': 'https://twitter.com/IKwhereyou_live/status/1521686917640642563/photo/1', 'display_url': 'pic.twitter.com/papXeCsHRm', 'media_key': '3_1521686910971772928'}], 'annotations': [{'start': 47, 'end': 56, 'probability': 0.8307, 'type': 'Place', 'normalized_text': 'Brookhaven'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",{'media_keys': ['3_1521686910971772928']},False,,everyone,Twitter for Android
1521653214797574146,1048175838401892353,Reply for a follow ❤️ pick random,2022-05-04 00:49:32+00:00,,131,852,2036,3,en,1521653214797574146,[],,,False,,everyone,Twitter for iPhone
1521736217955651585,1289560616370409479,@loyd8407 @Roblox on which ones to code next maybe? i think that would be cool,2022-05-04 06:19:21+00:00,,0,1,0,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'loyd8407', 'id': '1434077297976348673'}, {'start': 10, 'end': 17, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
