media_key,media_type,alt_text,duration_ms
3_1529520617057296386,photo,,
3_1529540656598855681,photo,,
3_1529540469738315778,photo,,
3_1529540079164727298,photo,,
3_1529540294605144064,photo,,
3_1529540251357675523,photo,,
3_1529540207812521985,photo,,
3_1529539851694972928,photo,,
3_1529539065556631552,photo,,
3_1529539069436387329,photo,,
3_1529539730957864961,photo,,
7_1529538425522634754,video,,78650.0
3_1529539675500707841,photo,,
3_1529539677451083779,photo,,
3_1529539679745462274,photo,,
3_1529539682052329473,photo,,
3_1529537896939720710,photo,,
3_1529539469191397378,photo,,
3_1529539281231958016,photo,,
3_1529539245920092164,photo,,
3_1529539249053351936,photo,,
3_1529539240169811968,photo,,
3_1529538939123646465,photo,,
