media_key,media_type,alt_text,duration_ms
3_1527417214667739152,photo,,
16_1527416932877869056,animated_gif,,
16_1527416485664149517,animated_gif,,
3_1527416426105032717,photo,,
3_1527416379133022210,photo,,
3_1527416114103193600,photo,new secret update caused many transparent avatars to be like this :/,
16_1527416182843789316,animated_gif,,
3_1527414283969208320,photo,,
3_1527415747865104398,photo,,
3_1527415871353802753,photo,,
3_1527415857835560965,photo,,
3_1527415866182225944,photo,,
3_1527415872997969920,photo,,
3_1527415880845512708,photo,,
3_1527415472076955648,photo,,
16_1527415077036445696,animated_gif,,
3_1527415049643511829,photo,,
3_1527414954311176203,photo,,
3_1527414435609989122,photo,,
3_1527414449300197386,photo,,
3_1527414465288884230,photo,,
16_1527414791979028488,animated_gif,,
3_1527413387948347415,photo,,
3_1527413997925978142,photo,,
