tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1533578001220501504,1451262254423281687,@ElijahDoesMC Elon owns you.,2022-06-05 22:34:22+00:00,,0,1,1,0,en,1528641949510422528,[],"{'mentions': [{'start': 0, 'end': 13, 'username': 'ElijahDoesMC', 'id': '1290852767028805632'}], 'annotations': [{'start': 14, 'end': 17, 'probability': 0.6404, 'type': 'Person', 'normalized_text': 'Elon'}]}",,False,,everyone,Twitter Web App
1533432274448007168,1440674789165715464,Why is nobody talking about the steady emote?!? It’s one of the best things in the battle pass🙃,2022-06-05 12:55:18+00:00,,0,4,4,0,en,1533432274448007168,[],,,False,,everyone,Twitter for iPhone
1533581457712635904,842540049698869248,"@sister_guard @darkviper @Roblox Is that what happened?
How does that help?",2022-06-05 22:48:06+00:00,,1,1,2,0,en,1533555454613127169,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'sister_guard', 'id': '1087564278360670209'}, {'start': 14, 'end': 24, 'username': 'darkviper', 'id': '15753118'}, {'start': 25, 'end': 32, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,TweetDeck
1533571170586742784,765703101970018304,"""roblox has been around longer than legos""",2022-06-05 22:07:14+00:00,,0,1,0,0,en,1533571170586742784,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596148862977', 'name': 'Child Care'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10024374015', 'name': 'LEGO'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '864925500627484672', 'name': 'Family and life stages', 'description': 'Family and Life Stages'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,twittbot.net
1533481342264086529,1248799116697702401,I love it when Roblox falsely terminates a dev team I've been apart of for over a year @Roblox https://t.co/wEhjsXgHRy,2022-06-05 16:10:17+00:00,,5,1,4,0,en,1533481342264086529,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/wEhjsXgHRy', 'expanded_url': 'https://twitter.com/SirNubless/status/1533481342264086529/photo/1', 'display_url': 'pic.twitter.com/wEhjsXgHRy', 'media_key': '3_1533481338388586496'}, {'start': 95, 'end': 118, 'url': 'https://t.co/wEhjsXgHRy', 'expanded_url': 'https://twitter.com/SirNubless/status/1533481342264086529/photo/1', 'display_url': 'pic.twitter.com/wEhjsXgHRy', 'media_key': '3_1533481340875816960'}], 'mentions': [{'start': 87, 'end': 94, 'username': 'Roblox', 'id': '16745055'}], 'annotations': [{'start': 15, 'end': 20, 'probability': 0.3185, 'type': 'Product', 'normalized_text': 'Roblox'}]}","{'media_keys': ['3_1533481338388586496', '3_1533481340875816960']}",False,,everyone,Twitter for Android
1532426902849343496,1513621763682357259,"hello exe community!!!

what's your .exe's favorite food and/or drinks?

cupid's favorite food is anything valentines day related
and CL0UD.PNG's favorite food is nachos and chili dogs! (mostly chili dogs) https://t.co/0MydTc4QYk",2022-06-02 18:20:19+00:00,,44,172,259,116,en,1532426902849343496,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1201528585682423809', 'name': ""Valentine's Day"", 'description': ""this entity for all conversations for valentine's day all year ""}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1006278636842782720', 'name': 'Drink Experience', 'description': 'Drink Experience'}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '1201528585682423809', 'name': ""Valentine's Day"", 'description': ""this entity for all conversations for valentine's day all year ""}}]","{'urls': [{'start': 206, 'end': 229, 'url': 'https://t.co/0MydTc4QYk', 'expanded_url': 'https://twitter.com/kabiswonderland/status/1532426902849343496/photo/1', 'display_url': 'pic.twitter.com/0MydTc4QYk', 'media_key': '3_1532426727552602123'}]}",{'media_keys': ['3_1532426727552602123']},False,,everyone,Twitter Web App
1532663760136982529,1246218127592935425,"random comment wins 100 #robux 

• follow me + @AtaviGiveaways w 🔔
• like n rt 
• comment done https://t.co/0ltIdZTgjO",2022-06-03 10:01:30+00:00,,79,82,87,22,en,1532663760136982529,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/0ltIdZTgjO', 'expanded_url': 'https://twitter.com/Itz_Dorkypeach/status/1532663760136982529/photo/1', 'display_url': 'pic.twitter.com/0ltIdZTgjO', 'media_key': '3_1532663755699462145'}], 'mentions': [{'start': 47, 'end': 62, 'username': 'AtaviGiveaways', 'id': '1420214124286386180'}], 'hashtags': [{'start': 24, 'end': 30, 'tag': 'robux'}]}",{'media_keys': ['3_1532663755699462145']},False,,everyone,Twitter for iPhone
1533491019848683520,14253109,"My kid wants to learn investing (big discussion this morning about his thoughts on investing in Roblox vs Fortnite 🤪). 

Has anyone seen app that allows you to take imaginary positions in the market to learn?",2022-06-05 16:48:44+00:00,,21,264,500,5,en,1533491019848683520,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '974285387987169280', 'name': 'Fortnite', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847527946864607232', 'name': 'Mobile gaming', 'description': 'Mobile gaming'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '847894353708068864', 'name': 'Investing', 'description': 'Investing'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '847527946864607232', 'name': 'Mobile gaming', 'description': 'Mobile gaming'}}]",,,False,,everyone,Twitter for iPhone
1533553537917108226,1524012525834194944,"❤️‍🔥ALL PEOPLE MESSAGE ME 📩 WE GET 10000 ROBUX 

HOW TO ENTER: 🔔
1 - Like + Retweet🌀♻️
2 - Follow 🫡 @AlixRobux
3 - reply with Username 🥰
End in 900 Followers

GL everyone
🔴Tags:🔴
#Roblox #robloxgiveaway #RobloxDev #robloxart #Giveaway #robuxgiveaway #adoptmegiveaway",2022-06-05 20:57:10+00:00,,13,7,12,0,en,1533553537917108226,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 100, 'end': 110, 'username': 'AlixRobux', 'id': '1524012525834194944'}], 'hashtags': [{'start': 179, 'end': 186, 'tag': 'Roblox'}, {'start': 187, 'end': 202, 'tag': 'robloxgiveaway'}, {'start': 203, 'end': 213, 'tag': 'RobloxDev'}, {'start': 214, 'end': 224, 'tag': 'robloxart'}, {'start': 225, 'end': 234, 'tag': 'Giveaway'}, {'start': 235, 'end': 249, 'tag': 'robuxgiveaway'}, {'start': 250, 'end': 266, 'tag': 'adoptmegiveaway'}]}",,False,,everyone,Twitter for Android
1533581619885391872,1163607792114163712,e reclamar do moacyr,2022-06-05 22:48:45+00:00,,0,2,1,0,pt,1533575796756979713,[],,,False,,everyone,Twitter for iPhone
