media_key,media_type,alt_text,duration_ms
3_1528585795375927297,photo,,
3_1528585521043329025,photo,,
3_1528585529620582407,photo,,
3_1528585531734609920,photo,,
3_1528585534519533569,photo,,
3_1528585522339270656,photo,,
3_1528585525388578816,photo,,
3_1528585477799915520,photo,,
3_1528585478038953985,photo,,
3_1528585309407313926,photo,,
3_1528585196496375813,photo,,
3_1528585196509007872,photo,,
3_1528584930816536576,photo,,
7_1528584984780496896,video,,1600.0
3_1528584699597049857,photo,,
3_1528584475739041792,photo,,
3_1528584205633986560,photo,,
3_1528584378544058368,photo,,
3_1528584378619637762,photo,,
3_1528584252287328256,photo,,
3_1528584099878916097,photo,,
7_1528583938620346369,video,,131596.0
