media_key,media_type,alt_text,duration_ms
7_1528211190089932800,video,,36077.0
3_1528211298860691456,photo,,
3_1528210138087280640,photo,,
3_1528210153643851779,photo,,
3_1528210166126100483,photo,,
3_1528210187311513600,photo,,
3_1528210862367985665,photo,,
3_1528210914423578624,photo,,
3_1528210937194373120,photo,,
7_1528210340579889154,video,,51166.0
3_1528210417599729664,photo,,
3_1528210392362561536,photo,,
3_1528210356849491978,photo,,
3_1528210350767841280,photo,,
3_1528209922567069696,photo,,
3_1528209949226110976,photo,,
3_1528209999692201984,photo,,
3_1528209945526964225,photo,,
3_1528209758456582144,photo,,
3_1528181738089873408,photo,,
3_1528181738085797888,photo,,
3_1528209755268947968,photo,,
3_1528209755277250562,photo,,
3_1528209755281530881,photo,,
3_1528209755281539075,photo,,
3_1528209722972569600,photo,,
3_1528209722968379393,photo,,
3_1528209653691305995,photo,,
3_1528209558555897856,photo,,
3_1528209558484553729,photo,,
3_1528209518970142725,photo,,
3_1528208603332718593,photo,,
3_1528208603341021184,photo,,
3_1528208603341066245,photo,,
3_1528208603336916992,photo,,
3_1528209392654397440,photo,,
3_1528208823118270464,photo,,
7_1528209233941909504,video,,5735.0
16_1528209204401553408,animated_gif,,
16_1528209202845556737,animated_gif,,
3_1528208905230229504,photo,,
3_1528208905242828801,photo,,
3_1528208953477419008,photo,,
3_1528208663344971776,photo,,
3_1528209072134422529,photo,,
