media_key,media_type,alt_text,duration_ms
3_1521516545700208640,photo,,
3_1521517796496183297,photo,,
3_1521517762383912961,photo,,
3_1521517772597252096,photo,,
3_1521517568401489920,photo,,
3_1521517568397385729,photo,,
3_1521517568451915778,photo,,
3_1521517481206030336,photo,,
3_1521517486826344448,photo,,
3_1521517393608310784,photo,,
3_1521517375375527936,photo,,
3_1521517079307816960,photo,,
3_1521517088233328640,photo,,
7_1521517254525034498,video,,55320.0
16_1521517138451877888,animated_gif,,
3_1521517085746253824,photo,,
3_1521517086186606593,photo,,
3_1521517086928949248,photo,,
3_1521517087512043521,photo,,
3_1521517080436420608,photo,,
3_1521517064032243713,photo,,
3_1521517064057413633,photo,,
16_1521516972650946566,animated_gif,,
3_1521516835161706496,photo,,
16_1521516821580500993,animated_gif,,
3_1521516407917146112,photo,,
16_1521516486921113600,animated_gif,,
