media_key,media_type,alt_text,duration_ms
3_1539545167656632320,photo,,
3_1539545171729186818,photo,,
3_1539545176116453378,photo,,
3_1539545180424085505,photo,,
3_1539543890125959170,photo,,
3_1539541931637690369,photo,,
3_1539544887074381824,photo,,
3_1539544823568515072,photo,,
3_1539544663568384001,photo,,
3_1539544649832038401,photo,,
3_1539544612561649664,photo,,
3_1539544371229507587,photo,,
3_1539544374257893382,photo,,
3_1539544378896777216,photo,,
3_1539544198478790658,photo,,
7_1539542931610120192,video,,10966.0
3_1539543068524822528,photo,,
7_1539542538217873410,video,,94677.0
7_1539541713902923776,video,,7175.0
3_1539542109614915584,photo,,
3_1539541933445357568,photo,,
3_1539541732446068736,photo,,
3_1539541622949822465,photo,,
3_1539541626032619520,photo,,
3_1539541630235320320,photo,,
3_1539541633066496001,photo,,
