media_key,media_type,alt_text,duration_ms
3_1521692087095226369,photo,,
3_1521692052458815490,photo,,
3_1521692156993306624,photo,,
16_1521692197346848770,animated_gif,,
3_1521692138433482752,photo,,
3_1521692178132742146,photo,,
16_1521692173762064384,animated_gif,,
3_1521692157622509570,photo,,
3_1521692157618405376,photo,,
7_1521691987426299904,video,,30929.0
16_1521692126429335552,animated_gif,,
3_1521692076064260096,photo,,
3_1521692055629537282,photo,,
3_1521692056514613248,photo,,
3_1521692056544063488,photo,,
16_1521692047412842496,animated_gif,,
3_1521692048159481856,photo,,
3_1521692048688140289,photo,,
16_1521692033240662019,animated_gif,,
3_1521692021643042816,photo,,
3_1521692020384976899,photo,,
3_1521692019462230018,photo,,
3_1521692004690067458,photo,,
3_1521691992811618307,photo,,
3_1521691966806933504,photo,,
3_1521691982082580480,photo,,
3_1521691882719711232,photo,,
3_1521691962625175555,photo,,
3_1521691928433426432,photo,,
3_1521691861189943298,photo,,
3_1521691897152307200,photo,,
3_1521691913854005248,photo,,
3_1521691484054974464,photo,,
3_1521691880232300546,photo,,
